ID,Kidhome,Teenhome
8.852991468986808,1.3863075583203173,0.1099521624791529
7.457929872855396,2.3293702587313203,0.7766565124314612
5.359608723347188,3.070794490145766,1.3709954744773565
10.42190271526668,0.1079835206950756,1.4651360399999482
7.129706233313363,3.0315000736472597,1.0112903304230252
10.681501208945704,4.118319624174204,1.4196057636776125
7.705608158388602,2.3460563518486524,-0.194993507552488
6.598679977791731,-2.0498953668166613,0.3347337650546905
8.499861694502972,1.8078229757583264,0.9598585877068808
9.689924214751592,-0.2320337041471016,-0.7545145149853435
7.945156453636867,-0.915230382973146,1.3103485913603254
8.80196410771359,2.6455342781642743,-0.0190479561985789
9.020215209621334,0.2920271085069212,-0.2810229682438807
8.062670890244776,2.830165965546983,-0.6265823700881366
7.120856138208279,4.084482298779237,0.0032557464355112
7.844447651186615,-0.4738138310289908,0.5827949654520931
10.806508395234358,2.0651999423829515,0.0038430370281664
6.047435623784618,2.330660012928182,-0.9066618971009464
8.39123212616934,-1.171079397227649,-0.0271473571469721
6.219233396475443,0.4512548743515012,0.4791396430474692
9.55009713736221,0.4641158755044076,0.3190729730701169
8.549395374397577,0.7352565911742057,-0.4378520532416928
9.223019671726991,2.228011954278009,-0.4265565793976632
8.950297989640184,0.827406453392897,1.2875354551132818
18.203531050154982,-0.1381012882674848,-0.7621557530478087
,-0.0004362440263696,1.114264827380132
9.149829523843149,0.7630120117301986,0.9528022691665352
,-0.0578113445680017,0.6308339737560013
9.693956591192183,-0.5788087920842606,-0.7830688102428919
7.815333983633872,2.009731642705712,0.9837467290693483
9.448755080513347,-1.2681767028145998,1.6191740660547835
5.486235005274677,0.9790388780326356,1.5765365886367826
8.11302949542152,2.24732070190064,-0.4792915969351991
9.312402177061346,1.541125737511672,2.17591180584916
6.179993757341821,3.06470439600817,1.0684884940555606
9.284726447681022,-1.0278470490307638,0.1265670482733397
7.169751422084524,2.2148727864088578,-0.8081168272161475
5.801778438146164,-0.5782583313831002,1.258475552166443
10.803198735196082,-1.8733658492401288,0.9857705229394186
8.786251858890468,2.22939976625733,1.3626334796907855
8.802201460196107,-2.309319587874525,0.0999126879048669
7.898438393136479,-0.6843396349804777,0.9089010867826646
7.209101828661295,-0.725123784249017,-0.1176651271251906
8.881037218070572,0.402544515966889,2.3539730274464183
9.79878188967107,2.3599695004991887,-0.2880380882021107
6.629528560418451,0.5270229716518815,0.6679701457854833
8.732601318414067,0.9967092891260724,1.1930177349585278
,0.6722561524124282,0.6300929132876485
,2.072089907476916,1.992553955629497
7.638712487848348,0.3559494962666763,2.02361724798541
,0.5129949726892089,0.3410391225341918
8.720231971559732,0.3984492474760162,1.439893293562307
9.607495330381967,1.8404195901937108,2.248560171059126
6.03065974598452,-0.8633633282727022,0.0060315648154935
8.4832939429132,3.0297719170158945,0.9019795695766116
6.701918409611556,-0.2970480869479082,2.0621990754636155
8.94513606134587,1.5049095397029102,0.965045165186748
9.628582478666248,1.5204795707240502,1.4259179853968815
7.9450267538577934,-0.191264641203654,0.7564132206019221
6.174627355573071,-0.0473064565953181,1.5771214921685988
8.662373605758518,3.057414774756744,1.559297486697885
7.080992087001866,0.1440548075527902,1.3343202575616555
1.8843875608843472,1.216026195070697,0.8134122327886097
10.130009010485532,-1.5340565393581342,-0.3190710170177608
7.206570140045766,0.5910513965300481,1.2905056116234634
7.629956996006578,1.3457699308173612,1.3516164102227224
6.002420929908718,1.341925894011737,0.1583568586564385
9.689452874259432,0.1577765509219175,0.632905831582294
11.026773128644557,0.4783198492346936,1.7078793544927229
6.319726958024021,1.6343994054995616,-0.0063933700525622
8.398685198020107,0.442608412261703,1.2676545799023409
7.061536748234124,1.27054569789324,-0.3197693202130783
7.226435751946747,0.2628892428214237,1.3759452158230845
8.53247081212933,0.7462268572597883,-0.6992439170206185
8.48432871246569,-0.5772383890929074,0.5327204903421712
9.23607018272188,2.210750633421325,
,-2.4771244790834435,-0.9506433062468062
7.885614678909151,-0.0251834344048984,-0.8140906745005921
8.758033749411968,0.0620169731315126,-0.8437946847395418
8.76495433234476,0.4929355007216829,0.0016905994255012
7.877474641501785,-1.022207584067058,0.6782208389461634
8.067231504860164,1.8765710527849544,1.1559696693955537
7.16487530374046,0.1889685103997598,0.1926474925759056
7.85250278503517,1.0164562699603132,0.9931775141265612
4.174953804908683,1.453400056106428,0.0941987826446126
10.598729035631456,-1.4400619430832218,
7.018298980902215,-1.378652238976848,0.6338431788024407
7.33555431076678,1.4429626859012556,0.2988266942122762
9.499867507089435,0.7965450592471865,1.256484962403246
8.755521109930136,2.1218836200107303,-0.3985320466016009
8.801533026267995,2.8621786337801747,1.1958759142125033
9.259052766397197,0.6487967237082019,0.8525964898267084
7.418439410136313,0.8217429486603901,
11.270610789620171,-1.9417414088576024,-0.054485385817968
9.49694281166962,2.529135277958921,1.080233233083837
5.602911767255433,3.698268771373145,-0.1440033298492209
7.618337071684097,1.8565517991382716,0.1589801908324548
9.434195849584889,2.4545698328538466,0.0131949147568366
7.989521001876661,-1.2300454325232413,0.1804542728763721
9.759528742594528,0.0313069296646177,-0.4075844535307011
4.774245903538174,-0.0066634513687702,1.4243103667126205
6.966893721369426,-2.641350964126179,1.6424544394235991
,2.425297009265689,0.1859033986242957
8.606468831032139,2.667445248738588,-1.1661051853005795
8.19167821923825,1.460037219483945,0.6503579587768802
6.444606502020174,-0.2223336980481218,-0.1553964451245755
8.107463762154575,,0.8445274895922452
9.833432315723464,1.2564815949960728,0.54068306244506
,,1.82805283461816
10.479842083685224,-0.4018785972005119,0.2850554993141378
9.710120949440377,1.699928548031622,0.8634306253725851
9.023808251245873,0.2527818140655107,-0.7734813471997454
,-0.7188306380343497,-0.0434319616097346
9.483485387754548,0.5102040369551739,0.48533080373732
8.717102849824496,0.1149694253041393,0.3439026397112444
7.576601745467083,3.064476065772763,
8.39147140817412,1.22607908862296,-1.2480159844395835
8.906760352944788,-1.663103793459697,0.8619955044492826
8.459446920418145,2.563159030387467,0.3668229331896925
7.586152570000286,-1.4040003672754515,0.2610451425355146
7.728580624428609,3.585612130439097,0.4602621105451779
8.164898797491357,2.117058310674252,-0.859166261429538
7.971064706078335,0.9548066872819128,-0.4651196824414189
9.587957042827156,1.332425284472818,-0.2068823952818741
8.50226001782255,-0.0362284976544638,0.7373561917643149
9.561239870326643,1.6827964003960474,1.3254318199685775
9.76227609526264,0.3261941504624202,1.3075793863242338
7.877599588283924,,0.4635605401197463
9.51725315533886,0.9482694495611288,2.150697798400816
11.872404557902453,0.1798762078145884,0.4641003079671048
7.750860754977829,1.585641578917138,-1.147944386299523
7.851003168364519,-1.367249139332921,0.73120105764977
10.790443081566778,,1.415431880001394
8.317654567516142,-0.9935509805349784,-1.037437525895359
10.476791888556232,-0.6142853097456059,0.0111333093600843
7.402902178560368,0.9835222952114636,0.6052332418113668
6.971895395473339,0.6566258413931553,0.6431190076906348
7.88278893850371,1.7782499473294389,-0.0656528002951568
8.500277283673933,-1.1123656681556733,0.5065553658537135
7.366296535546156,2.80999170041153,0.5268456042558975
8.59624197689472,0.6043158349595112,2.0722347087034847
4.249474776968736,2.333508211758195,0.7296430346317895
10.429033473863022,0.140740035288408,-0.3103844741248905
7.957247682480226,-2.4268433274497654,-0.3560499983316446
,0.0195965881490716,0.8263709634966839
8.296764834944922,2.1153087877284387,1.3015189776237452
7.077305755851683,4.235957126155248,0.7851139844061165
10.083271177192918,,-0.9827302367713394
,0.9494150379231614,1.366843020235855
,0.9341886377134172,0.9743696236959328
7.290289983476806,0.2262407920814768,-0.1786629372532591
7.859422709066786,0.1313400314209842,0.8276823502079722
,-1.6830736456943955,0.1752244449032459
8.967773176225057,-1.502146921633562,-0.1324902768645608
7.805024451124007,-0.029309989033418,0.4957680901420994
8.392250274284395,0.6995809161781269,2.3018999598792345
8.477645702044095,0.1225252680465613,0.4529539773931623
7.046585005778628,0.4827480077417609,0.7798996017246158
10.59560839698346,0.2097542783019145,-0.2914953522558743
4.7203673464766105,1.5249656238439886,1.4588462392015216
8.32295671018088,-0.1587947243139314,0.4496468736371237
9.90658863701233,0.910917676669965,0.7538684317524684
8.988897701283545,1.0448700477870487,0.9977457679320472
9.263488799514429,,1.574257757379987
8.053469346382325,-0.3256419210634915,1.14103383143673
7.5420347240340275,0.8635662700441188,1.7632282428789807
6.721356579395966,-0.9437973656812838,0.1673793307459298
10.081470891314524,2.802506916442129,-0.6806552876258822
5.55124230892171,1.4807832491257495,
2.7110979046991663,,0.3494663224782248
9.62064327685544,1.725996256950226,0.7646906303294871
7.065501953259917,1.8230258308031784,1.3960594703248654
9.465492634538505,1.4616498937558966,0.8943347222537156
8.103041654097812,-1.438507505833425,-1.3815851948164115
6.969312081503233,2.0134970805173324,-1.3039917591210974
5.461969283473849,2.8997372634436185,-0.7091351691026823
7.627850706110319,0.992037541820812,0.759046732341886
7.738636748658615,-1.6774070350935355,-0.8680341806980721
5.850856067994723,0.8702317772551639,0.8608125250034703
10.524233062104674,-1.3120737699460867,0.7301130547529083
7.315764956232343,-1.2537093981776386,0.4397418529686618
7.445718478704768,-0.8427812476839597,-0.5838554930169992
10.30859163145081,0.6153117173121092,
8.184784463974854,1.1717299906064655,-0.5625020760197225
7.887835968470043,-0.3852949899219616,-0.4351050713427782
7.35329983205877,1.8709851400290172,1.6014614048753053
7.069905552265566,-1.6857931710062464,0.9602961102870458
6.530030776100931,2.564702545612761,0.3475592037366228
7.995075716445023,-1.027794093266703,2.3114837358571863
7.524814926743351,2.4454560179223,0.6601339850671462
8.811423519275266,0.6615969800427116,0.204997279270075
7.857316342176844,2.502559303858262,-1.3225567381714214
8.123071291885344,-1.027149124433229,0.0390133241070714
10.667693740764127,4.519235724076635,
8.973361300058196,-2.8098927786268804,1.7047409005805507
9.983871713910766,-0.5617903724002086,2.102325631305276
8.079180656781629,-0.2123220266892984,0.7922830485056781
6.285737835160935,-1.1312466975294884,1.024757857712032
8.457232605460959,,-1.254306304532408
9.013602958428816,-0.3155344848810113,0.4247968044597705
9.597032387079384,,-0.0494440282582258
8.949329860611174,4.261394049863903,-0.209996485166008
9.0151360790257,1.9687768632597344,1.3791091328368863
7.372876894170259,-0.1918338555151695,-0.6686495157658503
8.833225013737833,-0.75489948475288,1.8155710978397173
9.95179415772693,2.674422658992103,1.334380497924274
7.258553033890468,1.5077671443370009,0.8727005334704084
10.917074013475164,2.7011318746416024,0.9174670234675462
28.239063087443924,0.2658606467247931,1.341845195955361
7.5872848874997905,,-0.0117482503937479
8.601927922819344,1.5527592912296786,1.2488220380391546
9.25087423442089,1.0170661424972358,1.5772124056104544
8.899797689212477,0.2840151334052627,-0.1997161374132613
10.56326664088863,1.6946128065480657,1.3126001121890023
9.252618583531826,0.5513434126132949,0.1899427124522271
10.384219334330483,0.2367567313213687,-1.3800535782437724
8.894874457556753,1.874332988843603,2.330284452721482
10.631811315923205,1.0724506974643608,0.1842011378582459
7.27737368569348,-0.2960335782997032,-0.9175643853091427
7.961098571938353,1.1769317573736835,-0.5964448929104872
22.58173922468678,-1.7703874122015753,0.8022006156017738
7.970158695629425,-2.2292625818732064,0.0004144532865189
8.586884010066541,-1.5044123271798946,-0.0393297531377717
5.750866974993135,0.6073138603362116,-0.1673875989783516
4.926075672557957,2.0393739233269668,1.3739492696871385
6.656036131570692,-0.641100874588113,0.8143269103582973
,1.8091808136441203,1.1185855001704377
7.646079257707321,1.1157238457539504,0.5028895892733818
6.864466159645289,0.9616093863888308,0.0277011647758999
8.120119389837798,1.3365645612666213,-1.462302560983312
5.3085068860945,0.6463800512198471,1.5542928514275671
6.315641668879751,1.5695092151740355,
7.335441252674448,1.074709825290263,0.7636998267084139
9.167904155941027,0.2717457062389941,
8.172950447593953,1.311274867803678,-0.2733152209124745
9.210086785239474,1.0122714323074384,1.141020701956752
7.5203006194716115,0.1612172157730491,-1.54950300229785
9.518242575265344,1.2750847449601823,0.2874699808443325
,-0.4447111801619892,-0.8355443089311468
5.688059041101955,3.067375222704824,0.5517156924224879
8.98928043258624,-0.266021714313974,-2.082905610538764
7.37468836376119,,0.0243195466062783
7.65569380316884,-0.866390824010701,0.5645279504937427
8.288576866199163,1.3268106923939156,-0.1864145430866216
8.830346904382754,1.7248753429001993,-0.0344839515077315
6.993360249839844,1.038465434145978,0.2378897018696837
8.424807939409346,0.5108844594572849,1.3149544997401532
7.473734362632303,0.3003337801705711,0.1729553150176502
9.356008715353749,-1.1278812277949726,1.398530235030829
9.59166333410615,-0.8411881315709399,0.6107516486869479
5.843009140063882,1.2759871957171411,0.5901804945865649
5.602299417300624,-0.4855877677767855,1.461678618731076
8.98863150160717,-0.4332912013659394,1.245880054188468
8.811897640189432,0.1521996365096702,1.7253574389556805
7.59919353520903,1.7392941245787912,0.5174889315828594
9.629088745975796,1.780867513163013,1.3061610125563652
8.237029836828166,0.4468678743034754,
9.621109497686236,-2.018457537818126,0.3442532686384153
8.056006978312256,0.1551614110715519,-1.3048831292371403
8.938520848967737,3.5503302162244923,-0.5377447708310973
7.6545645431016975,3.763284358909348,1.6844717294677314
8.901155482108313,0.5953110945744025,
8.929614637296039,2.790273901059429,-0.1007726253925287
9.836917388767764,2.863650888686065,-1.3891795193731555
9.089512527339927,1.750158234426148,0.0386566196671631
8.975407832457977,-0.1657428045960284,0.4153216767754358
7.767875636786418,-0.1435065762616514,1.1060914689512302
4.663708021721319,1.2798005185474122,1.4517221994849767
8.906524059746886,1.5576071851233708,-0.9831383739751351
8.907659243580504,-1.6183345822616462,
8.19234821698409,0.0453647782138899,-0.6716739033220472
7.893508037466578,1.980228063276216,0.9057574334460315
8.446202463119903,2.5231583181022144,1.5441591895432485
8.32023101381557,0.2558084844916904,-0.4712564879562316
7.797110089261217,0.8279163836464135,1.0533777169256342
,1.2566323479087909,0.4833649117949987
8.968339420758918,0.1230488132921792,1.942038036563121
5.527870291317475,2.3197607291951776,1.7753156561527708
10.488062493721054,-0.3934492717755879,-0.1141877917583447
8.996165147405211,0.5943727576924897,-0.1099636562924457
8.665219433067536,1.511769000403118,0.8656421903628692
8.054375470205983,1.4741084924241867,-0.0918520145204153
5.154374559841314,1.578479425453547,-1.278116541820295
8.895436871641747,0.7231737375759251,1.539451266581792
7.879951539969538,-0.1311873477796441,1.8285833221765369
6.938347441344751,-0.6247073247684627,-0.6596693725524747
7.4798155469173935,-0.2691450068866334,1.4998063221268232
,2.090653013328675,1.5869278801261126
,-0.676063701690689,0.2272765268738495
7.219234195915911,1.0798471886986762,0.1439392252144618
7.635986956338485,-0.0386471794281767,0.7940494012577414
8.485670172842456,1.663452588237487,
8.980882400577228,0.8485168492799445,0.7416734972676076
9.12062030412769,-0.5780820983019163,0.0803582443239679
8.689484617434582,1.0488938693505054,1.124132916786928
9.393042223171008,-1.53922615426788,1.7660039734198314
8.694504236325793,1.0378246761780614,-0.0413864198183511
8.502720381776225,3.907606573175164,0.7914143515584479
8.048612260041027,-0.2992761258189018,1.4212966431995897
8.268597369044258,1.1668109520303371,0.9247154048444216
9.228428329302524,1.910745206816064,
8.894285345741476,-1.2758726442533923,0.441261610831611
8.056835175263585,-0.8194014991756291,0.3254530344865305
,0.0873478428367646,-0.0525285878040763
7.535989957903702,1.6969194184898118,1.7275491452345766
9.767331363990326,-1.4427754438069624,1.7559248935862393
7.294770884835859,-0.0409572638179621,-1.1400234427111915
5.65981620642796,1.883010264060948,0.1595268482287547
7.58092941073664,1.8951541978773487,0.5720303909880808
4.894584099900764,0.2429971291931383,-0.7345730867106008
7.856803369489421,1.065620212514064,1.7835110249923671
8.785874786151929,-0.2335467448342416,-0.6972978548623335
9.810341563460106,0.7276982174190385,-0.6257004123331965
4.201766477570114,-1.0987653144533789,0.7400598740116133
7.403212048696786,-0.938854554716528,-0.2720118631681202
7.820761307903649,,0.586449328533387
6.598108599616409,1.663008934738145,0.5921855084378047
6.971869822213679,1.90894458389817,2.0917156918165905
9.18072860291501,0.7422725190807506,-0.3260054545006412
6.0024539207026,-0.0372788146475624,1.783342552248183
7.459404998922064,0.4610131666492053,0.5274815498616318
10.168425032672827,0.3353851377577322,2.8493193020079035
8.19717171083788,0.0061400788406997,0.3608855170966337
8.107907735788263,1.6628395352700047,1.1264151777538067
9.372654962028871,,1.5152566402428491
7.658546506516469,1.102728715558067,2.161494942574388
9.44433096855176,2.773456911827352,0.5096258330483718
8.054125983610307,-2.256379649617615,0.9056964596514608
9.698199668622284,0.9917621282820418,-1.1336787496560918
5.663022458538052,-0.9990733982685596,0.4193311511264517
9.107814261533708,-1.9437066272970496,-0.8088883586741368
9.169688653576385,-0.1151058731751899,2.2237260230564906
7.977992600365162,,1.232286963985674
9.468934757032317,0.5322381105379534,
7.469960218929994,1.776811981974655,-1.616054818552798
8.743992071792983,1.2436056871914003,0.1572466423535875
8.75568860058109,-0.7060100132256228,-0.0149167433840563
8.372538478908588,3.660123600339792,0.7883819310176481
7.942313278971333,1.3332158892915664,1.1969440888050509
8.09098777086617,0.7795369614858599,0.9353455606326804
8.68344782768552,-0.672596711578788,0.4588113329977049
7.635270513410203,1.5706311484032007,1.2189029331967582
9.638978612010453,1.3802850257751964,-0.2652683165490108
4.264653249059169,0.3814819375312205,1.4816536317179465
8.89859045953002,-0.2741596179177751,-0.1823118786838715
9.968269986204463,-0.299485111638414,-1.0847636056747303
9.82959533742798,-0.686761633859366,-0.2923151529662573
7.074106357382032,-0.8880262955192326,0.7338689902000981
9.585062127479564,-0.5088906397734464,-0.6317147077449211
10.065970721876422,,0.1541860380568918
8.534650696813129,2.180928855691053,1.5109042761592624
7.765038943067497,-1.231800719425934,0.0063939310606994
8.091731995577994,0.1671308547774343,-0.6620416407584521
7.505252557909643,0.8044215962320471,0.4130332551777111
8.076895014378943,0.5711154173922459,-0.5404973984897531
7.313307057949872,0.0465738333413916,-0.0921480541355658
9.046267118528286,0.2931820638718362,1.2930158693513418
9.002485737959486,1.3939731205368204,0.6456844094129384
7.245952484364891,0.70301375352744,-0.0858298724586761
9.13943932714146,0.8455862481848654,2.4556062989771754
,0.7524420086345959,0.2350282058653323
7.085077283223997,-1.3693274902349986,1.499539836522818
8.368249354195484,2.523246267070421,0.5431985501791448
8.305967621822386,-0.722084959114975,0.9096621056606352
8.356395492822001,,0.9218013309988546
5.253145364452968,-0.7233187654499884,1.1475209627019467
9.282193535323158,-0.2511573434384527,
9.700556260329378,2.1831017522428207,1.453322132880131
9.755191782458263,2.5173322087369936,-0.6139480882764986
8.433912444177128,1.332418769767861,1.8905871111023664
6.271020376462397,0.2069470414888058,0.2919651907800703
7.129347478320251,-0.5474719321948753,0.1526307687219828
8.697821867697973,2.039202315326638,-0.9204048482909638
6.36588492681256,2.381722582860601,-0.3294154959784788
8.55496678437602,-0.5716408046244679,0.414358002750731
8.113964716177808,0.9112219610329626,2.568244859361778
8.027905868146558,0.2454336299810629,1.9298931103502213
8.86743027133635,1.5451289711665273,1.835421238973586
9.999054429873643,1.1122021735708598,0.1305516481620885
6.67409464439877,0.7859807791993346,-0.0414203385752865
7.40222562975466,0.7964859904275474,-0.1762380888398287
,0.2357394135487549,0.7286279265507783
10.577962731057802,1.966562166532113,0.4012808333908141
7.749358099586658,-2.2715621040142318,
7.937866880076057,-1.1307557719968897,0.2547683318945595
9.09999790744448,,-0.8141553650815413
10.76934725974974,,1.7058873986225098
8.713976328614756,-1.5964185092038994,-0.4892606405906436
3.7010815840910167,0.5264324431861311,0.8537658594954645
10.96596358303298,3.184549651512643,0.2943298043979811
7.610295088396867,-0.4032636500223683,0.5069920365875673
6.3833446781751295,1.2194764330801011,0.7564665738675185
9.202828504809444,0.332353741245423,0.9823230398796424
5.858295124295088,0.3276370728845976,0.7328720811428306
8.551360282047154,,0.3473503649424188
9.3891056397894,,-0.2520920514856732
8.602928100314541,-0.7132946618414913,0.7290644493542573
9.330502436714651,,-0.1287060035457681
8.20271699901429,0.3540935391702551,
,-1.1533222007437305,-1.039513677020904
11.25250856270622,0.558530243553572,1.3947981506862444
10.238207697029532,,1.9050084915723848
5.809798160051692,1.38540858146999,0.8089528441812479
8.793021509116363,0.8365001490335288,1.3296167152068692
9.830914613331196,0.8130330683485234,-0.0806904912315734
7.807889708560872,-1.5692378116626766,0.0783918650823956
9.413115390403805,-0.8449206372402985,2.899908214289614
9.36438440906325,2.0843179417762,1.483540365750745
9.321963838186242,1.0906138023069103,1.010107897329341
8.190995835675587,1.0442676699130624,0.243889541449613
8.276186630058957,-2.3556168586633026,-0.0143006111224082
10.234946769061894,1.3356517827687346,0.8220513260906103
6.662966616638465,-0.4773187097452889,1.7829595571208734
9.544534844905897,-2.9082883221160336,-1.142234022521508
8.14212455457778,1.2501658383794678,0.3608326220114155
7.890269519904457,1.6229022156821231,0.1744112712110207
8.487128574283096,1.712712177782705,-0.4228631643599683
9.052672201772555,0.7567882841918446,-0.0654871254741748
9.772749053755772,1.797078262195083,0.0051391007918055
6.8401733406628455,0.4857071625803076,1.7856070598765252
8.384167625547937,,0.358981746217722
7.094750186224905,-0.5873480066069365,0.405594333325716
10.19440148647737,-1.8491806902112964,-0.2723457898770324
8.743884148901138,0.5049752977048039,0.5535389547657168
7.748376309404952,0.3730021625205044,1.5966042992080531
9.583401094230483,2.6038107371488697,0.9919562108162244
8.43619948713767,-1.3105807856856546,0.3336700776866422
7.494865847198708,-0.505371391394993,0.2373273101251992
7.941036860584035,3.3782139081069,0.0698339521431077
8.710965830208583,-0.5841983659249405,0.9808834978095125
8.62642494748243,1.843790252656527,-1.967185632837865
8.455800854426174,0.0290255693421419,1.8931300307838868
8.779407332627866,1.9202228203952447,1.7572160827065153
9.327681008925122,0.7123211548725825,-0.5688382975841437
7.142040143590677,-0.0170691774045688,0.385928550246575
7.787808889640759,0.6834665812274784,0.3250143217484059
8.492831142554353,-1.3233233706512957,0.0435222822546028
8.360365970990607,1.055425830409962,0.8429774546893691
9.765343895176391,1.5500004756552528,
7.45483111546537,0.1894430368626418,0.687648855399714
7.608803764041071,-1.968931785117124,0.5512524821969396
7.171300099676618,0.0534998822563988,0.3386343175561823
8.685538359883202,-1.2895955625246731,
5.851984179952468,,0.1269731656327716
10.012502193701035,0.5258886590609118,0.1568234360383835
8.127341106813697,-0.2053322576772016,0.9871571569660414
8.27256838128344,1.5433682835728166,0.2666561404692308
8.998464726972072,1.1812814689469695,1.8268086375883303
7.487932137449896,2.8822354834067667,0.2553017381814981
6.679709398396922,1.5943772454975091,0.5347939645726224
7.168110275724858,-1.3561742475056633,0.3683962420791584
9.680797698835423,-0.9772274410596852,1.0627497761561615
8.775799389663526,-0.4931760357002685,
8.621805568074329,-0.2878175267092684,0.6465572698956571
7.912834247054061,,0.044377648779406
8.507378901878461,-1.5529496944300318,0.8995405684567228
7.642820163147963,-0.7053691167224858,0.4972377037091476
8.943288101707687,1.8318489863909897,-0.1300001479791584
4.577960447884121,0.191131301508923,0.9800326055737776
,-2.063377124028404,2.9983561086942663
10.41548356312606,0.6781291554109448,0.2312130149500739
6.461813013195668,2.259584224404886,1.495120412535159
8.054605363262418,2.4997296912388336,-0.3478369431573337
9.897994829438645,0.3715396639667249,0.7344771805982184
9.215999098153002,-0.0789783730281469,-0.3933273476060982
9.79849693421128,2.6124084712026465,1.1691173653273963
6.4541858467949815,0.3504008923628748,0.7443275838124926
7.629007793763975,0.6771040088774964,1.0317225721322236
5.931805615938199,1.066742326930009,2.628282241020464
7.454341612442935,1.6609189597543108,1.7213164494062512
7.028916791473711,3.102793995213318,-0.2933230232628807
7.558559095720053,1.3903655230398455,0.0139438911534701
6.091862543766967,-0.3633479936270791,1.8797854236305096
7.089767399190517,4.295417908844172,1.836489462497432
9.724045434807708,1.3328462927086,0.7734494549483764
8.98959986355621,2.2909763037009867,1.0481521144326185
9.27426569685174,2.1016152166994773,2.3083327626262835
8.032334819244863,2.7605146610414724,0.1385628402950901
6.593817146973869,2.5742841220858943,0.1805827920995644
9.100116187150064,0.306519475747406,-1.028238310566874
6.679778224647698,2.9149119469859297,0.7826690244696359
21.533749301784,0.6111102131549384,0.1288395929668595
8.80243882842615,0.1064607083531891,
9.01521695243752,,0.0460696890489015
7.979289014164536,1.4550853942495448,-0.1268363135996352
2.369610378194381,-0.4045725220501897,0.6058622381751808
6.8837562162358825,,1.0218890318982392
9.395105657217806,0.8549854793577236,0.4892776835885865
10.198480774496955,-0.5196495236767438,0.1072789662693827
8.634071872085356,1.0131365401675565,-1.058928947830207
8.917709874723448,1.2670307169303712,1.3606805726083715
,2.632418340476338,-0.3125402828721545
9.01226380201211,1.308094585065099,0.720747508832796
7.91822665509238,,0.0194895930050686
7.887884883390336,2.986497266350548,0.8212491640880015
9.664613551923445,-0.3903724535991801,3.001144419417687
6.5837440173513695,0.9425145623377872,1.6925109861876608
7.681689787426082,,1.0335529742953378
7.347401457393906,-0.3597080472888962,-0.0297354444520149
7.069745512127967,1.5895927152074345,-0.2667523960409825
7.987866334970223,-2.8130369681939382,-0.072758574305946
,0.9062903748969038,1.3590625536976488
7.773513961098184,3.013378411101593,0.7776338377054075
9.133360322530075,-0.2989475301882733,0.9831664171134442
7.91483440630291,1.6444707797643987,
9.764038875495746,-1.5871916454765869,0.1193724539173474
8.10380148009524,0.4096234981320167,0.356080946036422
8.33978173760626,0.3305930563034744,-0.2337375273694266
5.56364636405787,-0.7103512751529046,1.3619868147305176
8.79122039046339,2.4574417346516078,
3.270677996923088,3.336704116527609,0.5225254732766401
10.329068217563588,2.201672479540272,-0.1904124397182827
7.061246317025924,-0.716595824345516,-1.665213539921578
6.82346141212963,,0.8268092537800522
10.659549290963216,2.1536405528841343,0.9968902726204965
8.51467232499909,2.323699021810344,-0.2146229011198211
7.852743462997932,-0.7824195933208727,1.3829396590665142
11.16550544491714,0.3022977276422122,0.2629379743767218
8.044152770066297,-0.2727942410732216,0.9212232710653332
9.496814759060126,0.9406688865578072,1.0798014297547298
8.437748406927097,3.2938363808464284,1.1840864920387468
9.878404472654776,-1.058808324812442,0.821293618061866
8.919310454851622,0.0212749259133891,1.6337406262730862
4.129128499565416,2.45749319211246,0.7141762352283058
10.288415999873088,0.7601819429738386,1.153766153379179
8.06851541237619,-0.2976441378816994,0.2210073405091695
9.358986537126146,0.9105991118429424,-0.1722110380552614
8.18299275483336,1.60389632532484,2.443532830043575
7.000545359547318,,-1.2252771930588835
8.088336186508416,0.5164118938084169,0.063946433856457
9.3220095654945,-0.3819596566607036,-0.1736929837847847
8.621235378350972,-0.8995208380582561,1.410632018429512
7.519108412821899,0.1705042568060671,0.4175166467553331
7.112200220441564,,0.6518388781769368
6.769388354754012,0.6891027750841382,1.0727364749084702
3.998257421173365,1.391967195230268,0.6202351882658077
10.788336875351677,0.5989456484865192,0.2346432552047832
5.463585448354582,0.0145771968990873,0.2664752629228897
8.14325814199863,1.0353541623753622,0.3907776235207867
6.4815100574937965,1.3852734434818008,0.5401237232002022
9.301766705950602,-2.1962595723166114,0.2363174607642554
9.955366247925417,0.9237981046821832,0.5808218237550486
9.531772114868836,0.9248454535840536,1.897980932292434
4.959214022130225,0.2177172503096923,0.4006826798756402
8.603428422751533,-0.1237703150521416,0.8180321191589757
8.910173684656478,1.563061385200066,0.6153168216008594
9.025790164133356,-0.0819813310874738,2.6451973112540594
6.556419512947314,0.8396366551009973,1.0699420568179523
8.168710981267862,0.9607162258950296,0.2134073577044886
7.743224819046771,-0.8806780030256955,-0.7072279979952228
8.637657524750047,-0.5539867395911293,1.525824647213997
7.005072219571527,1.8544121439655616,1.7957120190754583
5.67223097209561,0.4366241233847361,-0.508329145656536
8.459290487379748,2.3260093529538493,-0.0582438000121569
,-0.7536863234054147,0.1798434584630808
7.614960280069034,1.1991226126033037,1.1226845754352974
7.918986996495202,-0.954383621849348,1.4433337784787952
7.709424077223333,2.1730617628199367,0.7870467754788271
